time,label,current_year,default,payoff,int.rate,orig.upb,fico.score,dti.r,ltv.r,bal.repaid,t.act.12m,t.del.30d.12m,t.del.60d.12m,hpi.st.d.t.o,hpi.zip.o,hpi.zip.d.t.o,ppi.c.FRMA,TB10Y.d.t.o,FRMA30Y.d.t.o,ppi.o.FRMA,equity.est,hpi.st.log12m,hpi.r.st.us,hpi.r.zip.st,st.unemp.r12m,st.unemp.r3m,TB10Y.r12m,T10Y3MM,T10Y3MM.r12m
31,1,2003,0,1,8.125,84000,723,15,75,2.248,12,0,0,20.90231,128.61,13.79,1.805,-0.65,-0.8,1.005,41897.34,0.06851033,0.9606628,1.1726219999999998,0.4,0.2,0.19,3.5,0.86
11,1,2001,0,1,8.25,103000,774,25,84,1.416699,12,0,0,1.417257,130.45,8.02,1.34,-1.55,-1.71,-0.37,28616.8,0.026809899999999998,0.9961296999999999,1.362307,0.6,0.4,-1.37,0.47,-0.1
9,1,2005,0,1,6.125,273000,754,37,95,1.41685,12,0,0,2.417482,163.4,7.95,0.345,0.06,-0.04,0.305,32217.93,0.04065685,0.7667379,1.467907,-0.6,-0.2,-0.01,1.56,-1.85
24,1,2001,0,1,7.25,215000,755,36,80,1.8942740000000002,12,0,0,15.69529,109.69,28.64,0.33,-0.95,-0.84,-0.51,127993.2,0.08839007,1.013436,1.2852540000000001,1.3,0.6,-0.86,1.61,1.87
51,1,2003,0,1,6.875,81000,760,26,95,5.438321,12,0,0,13.785810000000001,124.36,24.6,0.935,-1.56,-1.29,-0.355,25534.34,0.02863745,0.8612361999999999,1.3806969999999998,0.1,0.1,-0.67,3.08,0.11
22,1,2006,0,1,5.875,240000,782,36,80,2.362167,12,0,0,3.4167349999999996,178.98,28.95,-0.565,0.69,0.72,0.155,114194.2,-0.02881202,0.9207065000000001,1.351728,0.1,0.0,0.62,-0.08,-0.9
33,1,2003,0,1,8.25,111000,782,22,64,4.3917269999999995,12,0,0,8.860085,123.45,9.74,2.31,-1.74,-1.79,0.52,80266.55,0.03634964,0.8712049000000001,1.2204,1.0,0.3,-0.67,3.08,0.11
38,1,2004,0,1,7.75,82000,668,37,65,2.9505369999999997,12,0,0,38.57803,117.94,16.2,2.17,-1.08,-1.57,0.6,63901.52,0.08919651,1.064889,0.9627892,-0.2,-0.3,0.18,3.15,0.42
31,1,2002,0,1,7.875,197000,659,46,90,2.307766,12,0,0,16.78792,114.66,18.29,1.655,-2.26,-2.09,-0.435,61351.27,0.07114383,0.9757796999999999,1.176304,0.2,-0.2,-0.71,2.64,1.03
48,1,2004,0,1,8.375,137000,722,28,80,3.2478830000000003,12,0,0,11.64563,127.14,16.53,2.975,-2.16,-2.73,0.245,60964.52,0.03837876,0.8372607,1.294844,-0.4,-0.3,0.02,2.89,0.21
12,1,2001,0,1,8.375,185000,733,28,69,1.2850270000000001,12,0,0,0.7459712,128.98,5.08,1.265,-0.77,-1.02,0.245,96053.24,0.008636644,0.9673036,1.320451,1.0,0.3,-0.82,1.79,1.38
12,1,2001,0,1,8.625,166000,722,42,95,1.184217,12,0,0,1.069818,130.81,3.44,1.905,-1.01,-0.96,0.945,15297.82,0.009446764,0.9512749,1.324468,1.2,0.4,-1.07,2.09,2.29
22,1,2002,0,1,8.125,227000,754,15,95,1.351013,12,0,0,20.13404,134.29,26.77,1.785,-1.09,-1.34,0.445,62647.06,0.1095302,1.034275,1.354647,1.2,-0.2,-0.59,2.97,1.24
9,1,2003,0,1,6.625,143000,681,31,80,1.118811,12,0,0,3.385562,150.49,3.24,0.305,0.42,0.39,0.695,41198.33,0.02798113,0.8803488000000002,1.3814110000000002,1.4,0.1,0.19,3.5,0.86
49,1,2004,0,1,8.375,117000,747,20,17,3.4105980000000002,12,0,0,71.22559,169.9,52.74,2.365,-1.64,-2.12,0.245,788866.2,0.186392,1.210948,1.364378,-0.5,-0.1,0.39,3.41,0.58
38,1,2006,0,1,6.25,118000,713,41,68,4.381355999999999,12,0,0,96.44024,162.23,142.71,-0.1,0.82,0.56,0.46,213349.2,0.1933747,1.359617,1.366689,-0.9,-0.2,0.22,0.21,-1.55
10,1,2004,0,1,5.5,310000,730,35,80,1.242258,12,0,0,8.442573,146.17,12.48,-0.82,0.27,0.0,-0.82,114435.8,0.09263129,1.054051,1.096047,-0.6,-0.2,1.15,3.7,1.2
21,1,2005,0,1,6.125,59000,765,35,66,1.9838470000000001,12,0,0,12.55741,137.8,14.77,0.215,0.05,0.23,0.445,41146.04,0.05550283,0.8099965,1.1683459999999999,-0.9,-0.2,0.07,0.78,-1.7
13,1,2004,0,1,5.75,170000,737,20,39,1.607294,11,1,0,25.87497,164.58,29.49,-0.5,1.4,1.01,0.51,346735.4,0.17244160000000003,1.1696090000000001,1.187992,-0.3,-0.1,1.4,3.46,1.05
11,1,2004,0,1,6.0,277000,747,48,95,0.9800722,12,0,0,26.243890000000004,178.92,38.27,0.36,-0.17,-0.21,0.15,79660.87,0.1900046,1.163899,1.295895,-0.5,-0.1,-0.19,2.34,-1.03
25,1,2003,0,1,7.5,166000,562,27,92,2.165241,3,7,2,16.17277,147.42,16.53,1.56,-0.28,-0.7,0.86,38260.98,0.07890663,0.9467349,1.3539780000000001,-0.5,-0.2,0.35,3.37,1.01
8,1,2006,0,1,5.75,192000,671,40,95,0.44193720000000003,12,0,0,3.7446629999999996,166.84,14.0,-0.37,0.42,0.59,0.22,27767.61,0.07858832,1.017011,1.09676,-0.3,-0.2,0.2,0.18,-1.71
16,1,2004,0,1,6.5,200000,705,48,80,1.50675,12,0,0,22.51204,157.58,23.88,0.82,0.21,-0.63,0.19,90899.02,0.1481021,1.134785,1.232637,-0.1,-0.1,0.1,3.27,0.39
9,1,2004,0,1,6.125,86000,770,20,77,0.7541882,12,0,0,3.522877,182.22,13.49,0.545,0.75,0.34,0.885,34202.97,0.07073975,0.9898338,1.511221,0.2,-0.2,0.18,3.15,0.42
72,0,2005,0,0,6.625,85000,763,27,90,10.381780000000001,12,0,0,71.71432,125.69,118.3,1.095,-1.79,-2.17,-1.075,107160.5,0.09414524,1.026808,1.51414,-1.0,-0.1,-0.73,1.03,-2.43
32,1,2003,0,1,6.625,135000,710,35,90,3.078815,12,0,0,6.606665,132.32,10.28,0.775,-1.12,-1.35,-0.575,30809.97,0.02218651,0.8444669,1.3085280000000001,0.2,-0.1,0.24,3.37,0.53
24,1,2003,0,1,7.25,154000,782,20,60,2.592662,12,0,0,34.884840000000004,163.17,47.68,0.93,-0.28,-0.4,0.53,181660.1,0.14291210000000001,1.134766,1.469894,0.2,0.0,0.19,3.5,0.86
48,1,2003,0,1,6.625,115000,727,40,79,5.739722,12,0,0,51.75408,114.14,78.52,0.715,-1.37,-1.02,-0.305,137311.6,0.15561370000000002,1.10924,1.446704,0.2,0.0,-1.47,2.68,-0.81
48,1,2003,0,1,8.0,52000,634,14,95,3.0268650000000004,12,0,0,15.864189999999999,117.71,16.69,1.68,-1.47,-1.44,0.24,12071.9,0.03799598,0.8871514000000001,1.198451,0.6,0.2,0.19,3.5,0.86
57,1,2006,0,1,6.875,99000,780,17,80,8.413354,12,0,0,17.43096,157.1,24.24,0.755,-0.97,-1.08,-0.325,52173.43,0.05855301,0.7438739999999999,1.503617,-0.5,-0.1,0.2,0.18,-1.71
29,1,2004,0,1,7.0,76000,648,37,80,2.641671,12,0,0,16.250770000000003,132.48,18.21,1.42,-0.49,-1.06,0.36,34065.87,0.08069157,0.9210867,1.250435,-0.6,-0.4,0.18,3.15,0.42
20,1,2002,0,1,7.25,132000,735,30,80,1.653182,12,0,0,12.737689999999999,129.08,16.02,0.94,-0.95,-0.6,0.34,55660.2,0.07063575,0.9753689,1.270282,0.8,-0.1,-0.63,2.36,-0.05
24,1,2001,0,1,7.25,61000,693,30,62,5.586131,12,0,0,13.32044,116.87,27.59,0.13,-0.13,0.14,0.27,64021.3,0.08088838,1.0004620000000002,1.4288049999999999,0.2,0.2,-1.42,0.22,-0.75
47,1,2003,0,1,7.75,48000,639,20,37,3.460687,12,0,0,56.118069999999996,113.02,71.7,1.81,-1.94,-1.82,-0.01,165691.5,0.14144379999999998,1.1275629999999999,1.307748,0.3,0.0,-0.67,3.08,0.11
21,1,2003,0,1,7.0,229000,739,25,77,2.128114,12,0,0,24.251360000000002,186.96,20.71,1.21,-1.38,-1.32,-0.11,105756.1,0.1576655,1.101596,1.584697,0.2,0.0,-1.01,2.73,-0.46
29,1,2003,0,1,7.0,145000,723,44,95,2.6658619999999997,12,0,0,6.288741,117.97,13.47,1.11,-0.94,-1.14,-0.03,28924.79,0.02067836,0.8586875,1.1913559999999999,-0.1,-0.4,0.25,3.37,0.55
18,1,2002,0,1,7.0,135000,554,65,85,1.5509629999999999,12,0,0,9.196986,133.03,7.64,1.01,-1.27,-1.13,-0.12,35038.67,0.05738941,0.9588549999999999,1.259541,0.6,0.0,-0.86,2.24,0.15
11,1,2003,0,1,6.125,123000,737,33,78,1.096911,12,0,0,21.073539999999998,138.96,3.06,0.275,0.37,0.06,0.335,39514.01,0.157579,1.2427350000000001,0.8855581,0.0,0.0,0.24,3.37,0.53
5,1,2002,0,1,8.5,132000,674,52,95,0.0,12,0,0,0.5629905,135.94,2.25,1.69,0.34,0.17,1.86,9247.145,0.05375052,0.9775623999999999,1.302748,1.4,0.3,-0.19,3.19,2.97
9,1,2003,0,1,6.5,114000,688,52,73,0.5787719,12,0,0,11.24209,176.48,0.74,0.56,-0.07,-0.19,0.37,43479.0,0.125722,1.117365,1.266101,0.2,0.1,-0.67,3.08,0.11
14,1,2005,0,1,5.375,83000,685,20,65,1.065707,12,0,0,7.015925,157.94,19.46,-0.395,-0.55,-0.48,-0.875,60571.31,0.0465963,0.8338220999999999,1.33969,-0.3,0.0,-0.32,0.96,-2.21
5,1,2003,0,1,6.125,250000,749,35,59,0.4,12,0,0,1.680436,134.15,1.38,0.215,-0.24,-0.22,-0.005,179087.7,0.0720193,0.9672713,1.167081,0.2,0.1,-1.47,2.68,-0.81
19,1,2003,0,1,7.0,301000,654,43,70,1.4125,12,0,0,31.513720000000003,153.99,30.73,0.68,-0.46,-0.49,0.19,218334.0,0.14291210000000001,1.134766,1.287734,0.2,0.0,0.19,3.5,0.86
7,1,2001,0,1,8.875,142000,701,33,95,1.392183,12,0,0,-0.9817906,122.91,4.54,1.725,-0.89,-0.98,0.745,14971.78,0.02455505,0.9939694,1.277359,0.1,0.4,-1.5,0.01,-1.33
72,0,2005,0,0,7.0,179000,702,24,95,6.9070789999999995,12,0,0,67.59968,119.62,147.95,1.31,-1.06,-1.29,0.02,253406.5,0.09893481,1.033654,1.7539200000000001,-1.2,-0.2,0.09,1.63,-1.52
18,1,2001,0,1,8.5,142000,673,40,68,1.158662,12,0,0,14.089839999999999,122.81,15.81,1.34,-0.96,-0.97,0.37,95351.82,0.09278243,1.0232379999999999,1.263371,1.7,0.6,-0.15,3.4,3.93
11,1,2005,0,1,6.25,334000,766,30,62,0.8633934000000001,12,0,0,8.105722,246.12,58.12,0.48,0.05,0.05,0.53,333804.6,0.05960877,0.9976248999999999,1.920318,-0.3,0.0,-0.32,0.96,-2.21
52,1,2003,0,1,8.0,88000,683,9,80,4.178318,8,4,0,27.580540000000003,126.62,32.55,1.68,-1.09,-0.91,0.77,53954.44,0.07531572,0.9417258,1.337075,-0.4,-0.1,0.19,3.5,0.86
24,1,2003,0,1,7.125,147000,755,37,74,1.720822,12,0,0,28.214470000000002,153.06,35.01,1.215,-1.33,-1.21,0.005,98938.26,0.15561370000000002,1.10924,1.4122379999999999,0.2,0.0,-1.47,2.68,-0.81
17,1,2001,0,1,8.5,146000,763,53,90,1.22589,12,0,0,2.924227,123.01,7.36,1.78,-1.71,-1.9,-0.12,27718.19,0.02364203,0.9567210999999999,1.2788680000000001,2.1,0.7,-1.07,2.09,2.29
21,1,2003,0,1,6.75,275000,772,27,58,3.0166180000000002,12,0,0,6.713495,132.29,7.26,0.81,-0.67,-1.08,-0.27,233454.1,0.02898193,0.8760180000000001,1.271651,0.7,0.0,-0.67,3.08,0.11
28,1,2006,0,1,5.875,245000,689,57,79,3.829016,12,0,0,2.501798,174.2,2.29,-0.705,0.84,0.9,0.195,78263.78,-0.01512228,0.6803864000000001,1.567097,0.1,0.2,0.65,0.39,-1.17
13,1,2004,0,1,6.0,85000,802,33,43,2.128412,12,0,0,3.8881669999999997,145.47,7.14,0.6,0.02,-0.51,0.09,124185.9,0.03540612,0.8434205,1.365371,-0.1,0.0,0.02,2.89,0.21
16,2,2005,1,0,6.125,59000,521,35,84,0.6211207,8,2,2,3.019118,145.59,6.03,0.085,0.23,0.19,0.275,14267.66,0.02364115,0.7316745,1.384193,0.3,0.0,0.67,1.76,-1.13
5,1,2002,0,1,6.875,289000,814,41,75,0.6920415,12,0,0,6.850827000000001,172.95,7.94,0.885,-1.29,-0.77,0.115,116023.7,0.1235235,1.078573,1.439889,1.4,0.2,-0.86,2.24,0.15
23,1,2003,0,1,6.75,174000,762,15,66,3.515029,12,0,0,25.61528,147.22,34.13,0.81,-0.8,-1.22,-0.41,155969.8,0.11006580000000002,1.053484,1.345916,-0.2,-0.2,0.35,3.37,1.01
40,1,2003,0,1,7.875,71000,704,45,78,7.731366,12,0,0,37.43196,116.8,25.02,2.565,-2.95,-3.0,-0.435,45013.73,0.1196481,1.065625,1.085237,-0.3,0.0,-1.59,2.5,-0.93
33,1,2001,0,1,6.625,100000,694,36,75,3.52285,12,0,0,14.482529999999999,123.07,21.02,-0.535,-0.09,0.23,-0.305,59629.13,0.04804157,0.9784663,1.373313,1.5,0.6,-0.15,3.4,3.93
10,1,2003,0,1,7.125,225000,691,34,73,0.8802222,12,0,0,1.452179,148.66,3.67,1.225,-1.16,-0.98,0.245,92808.75,0.03221947,0.9090364,1.415994,0.2,0.5,-0.99,2.88,-0.51
26,1,2004,0,1,7.375,104000,709,35,90,1.9901919999999997,12,0,0,37.49754,161.73,24.79,1.055,-0.49,-0.56,0.495,31337.73,0.1268594,1.123794,1.208619,-1.0,-0.2,1.15,3.7,1.2
51,1,2005,0,1,7.25,130000,651,47,78,4.643308,12,0,0,109.0183,130.9,101.2,0.97,-0.19,-0.44,0.53,171554.5,0.2492656,1.343286,1.06661,-1.1,-0.2,0.35,0.66,-1.46
28,1,2002,0,1,7.5,130000,741,35,38,9.252085000000001,12,0,0,10.318430000000001,132.51,18.78,0.69,-1.12,-0.94,-0.25,272617.9,0.04435598,0.9726475,1.433451,1.8,0.4,-0.19,3.19,2.97
3,1,2003,0,1,6.25,77000,716,11,82,0.0,12,0,0,0.03656395,137.28,0.89,0.46,-0.13,-0.14,0.32,17511.22,0.03280984,0.9078646,1.279344,0.5,0.2,-1.01,2.73,-0.46
7,1,2001,0,1,7.25,258000,746,46,59,0.5560465,12,0,0,3.322289,202.08,-5.2,0.23,-0.74,-0.18,0.05,169470.3,0.09605989,1.021179,1.8017419999999997,1.4,0.6,-1.07,2.78,3.23
12,1,2001,0,1,8.25,107000,742,45,94,0.9339252,12,0,0,11.0977,145.82,17.35,1.22,-0.59,-0.96,0.26,21372.82,0.1175115,1.017476,1.517052,0.4,0.4,-0.81,1.73,1.64
14,1,2004,0,1,6.25,160000,609,35,64,1.374312,12,0,0,32.73695,201.97,28.04,-0.07,0.76,0.53,0.46,126907.0,0.20511590000000002,1.224602,1.367737,-0.5,-0.1,1.15,3.7,1.2
28,1,2001,0,1,7.75,81000,697,30,84,1.5473370000000002,12,0,0,6.162049,121.88,13.37,0.59,-0.83,-0.6,-0.01,26923.4,0.02938048,0.9603763000000001,1.313341,1.6,0.8,-0.15,3.4,3.93
11,1,2003,0,1,6.625,190000,684,24,80,0.8269312,11,1,0,15.89417,155.16,18.16,0.725,-1.23,-1.28,-0.555,76463.71,0.1607017,1.09744,1.3345200000000002,0.3,0.1,-0.99,2.88,-0.51
27,1,2002,0,1,8.25,73000,786,25,85,3.006507,12,0,0,7.867197999999999,143.52,15.43,2.12,-1.75,-1.75,0.37,24310.41,0.04243606,0.9193546999999999,1.470379,0.1,0.1,-0.6,2.82,0.04
5,1,2006,0,1,6.375,50000,727,50,61,0.0,12,0,0,-4.411093,221.34,0.77,0.195,-0.32,-0.26,-0.065,16126.18,-0.01273539,0.8670332000000001,1.5673979999999998,0.2,0.3,0.09,-0.29,-0.87
16,1,2001,0,1,8.125,122000,758,23,82,1.101557,12,0,0,7.025444,135.36,12.25,1.095,-0.75,-1.1,-0.005,41588.93,0.04790814,0.9884141,1.412736,0.9,0.0,-0.81,1.73,1.64
55,1,2005,0,1,8.875,62000,798,54,95,4.204806,12,0,0,15.371260000000001,118.62,21.82,3.185,-1.66,-2.3,0.885,17875.21,0.0348396,0.7746599000000001,1.228364,-0.5,-0.1,0.09,1.63,-1.52
11,1,2002,0,1,7.0,200000,784,38,72,2.264121,12,0,0,11.28042,140.07,14.61,1.01,-0.78,-1.03,-0.02,110723.2,0.11168869999999999,1.0424309999999999,1.273945,0.8,-0.1,-0.86,2.24,0.15
29,1,2002,0,1,9.5,237000,576,26,87,1.538114,10,2,0,23.05728,107.82,9.39,2.74,-1.5,-1.49,1.25,62783.53,0.1061232,1.024238,1.017932,1.8,0.0,-0.23,3.43,1.66
14,1,2001,0,1,8.5,223000,670,39,95,0.6490716999999999,11,1,0,8.973671000000001,126.67,13.98,1.59,-1.63,-1.4,0.19,39091.12,0.08772627,0.9913674000000001,1.3904020000000001,-0.4,0.0,-1.37,0.47,-0.1
27,1,2004,0,1,6.125,284000,746,35,56,2.805951,12,0,0,49.22902,171.69,67.72,0.315,0.29,-0.5,-0.185,431145.0,0.1960333,1.184048,1.392183,-0.4,-0.1,-0.04,2.04,-1.33
11,1,2003,0,1,6.875,150000,750,28,63,1.209333,12,0,0,9.536116999999999,135.33,6.81,1.565,-1.08,-1.03,0.535,101890.5,0.10597039999999999,1.0194459999999999,1.136955,0.3,0.1,-1.59,2.5,-0.93
10,1,2002,0,1,7.5,161000,705,40,90,0.7807453000000001,12,0,0,9.377547999999999,139.4,10.48,1.57,-1.25,-1.25,0.32,32594.64,0.09872196,1.00626,1.262907,0.4,0.2,-1.06,2.84,-0.56
40,1,2002,0,1,6.625,180000,757,33,78,5.204611,12,0,0,17.723329999999997,147.98,43.88,0.285,-0.53,-0.59,-0.305,128566.7,0.04112929,0.9409146,1.7738169999999998,1.0,-0.2,-0.59,2.97,1.24
8,1,2002,0,1,7.125,85000,712,9,48,1.052235,12,0,0,0.3569021,132.0,3.07,0.165,-0.24,-0.15,0.015,97096.26,0.03410834,0.958369,1.3084120000000001,1.9,0.7,-0.12,3.39,3.38
24,1,2006,0,1,5.625,96000,741,48,79,2.7089060000000003,12,0,0,2.369652,156.87,6.97,-0.685,0.62,0.67,-0.015,33518.83,-0.00278822,0.6945340999999999,1.419617,-0.3,0.1,0.52,-0.09,-0.87
35,1,2006,0,1,6.0,291000,742,57,65,4.0007220000000006,12,0,0,80.00043000000001,220.05,96.4,-0.12,0.61,0.21,0.09,364460.5,0.1344425,1.314841,1.484482,-0.8,-0.3,0.2,0.18,-1.71
9,2,2005,1,0,6.25,190000,300,31,95,0.6293158,9,2,1,36.404720000000005,252.78,57.92,0.1,0.29,0.46,0.56,57022.11,0.2522906,1.333494,1.4404649999999999,-1.1,-0.1,0.36,0.75,-1.59
72,0,2006,0,0,7.625,68000,757,29,95,6.833897,12,0,0,71.52195999999999,107.42,74.59,0.845,-0.94,-1.35,-0.505,57928.79,0.05103328,1.012047,1.073312,-0.2,0.0,1.11,0.32,-0.71
10,1,2000,0,1,7.875,53000,751,39,67,2.777566,12,0,0,6.8072,135.78,11.8,-0.745,0.5,0.82,0.075,34451.19,0.11196500000000001,0.9919628,1.542248,0.2,0.0,0.9,0.65,-0.39
14,1,2001,0,1,8.25,82000,677,46,95,1.429573,12,0,0,2.666927,131.2,6.34,1.09,-0.63,-0.57,0.52,9659.091999999999,0.02900689,0.9600175999999999,1.336077,1.8,0.8,-0.15,3.4,3.93
51,1,2005,0,1,7.0,180000,766,34,80,4.852333,12,0,0,59.71593000000001,164.97,158.45,1.23,-1.21,-1.43,-0.2,269841.7,0.09169165,1.028074,1.9809189999999999,-0.7,0.0,-0.32,0.96,-2.21
5,1,2005,0,1,5.875,334000,756,24,80,30.33033,12,0,0,-1.502404,145.74,2.71,0.215,0.09,-0.06,0.155,191990.1,0.02497263,0.7642825,1.3293,0.2,-0.1,0.07,1.89,-1.38
17,1,2001,0,1,8.875,160000,702,22,90,0.7950625,12,0,0,13.48107,115.58,5.15,1.855,-1.4,-1.11,0.745,26971.28,0.108759,1.0357690000000002,1.0892950000000001,1.3,0.7,-1.07,2.78,3.23
5,1,2002,0,1,8.875,53000,615,23,80,0.0,12,0,0,-0.2428731,137.52,3.64,1.915,0.31,0.24,2.155,15003.56,0.03410834,0.958369,1.367405,1.9,0.7,-0.12,3.39,3.38
13,1,2005,0,1,5.5,102000,793,28,75,1.3040200000000002,12,0,0,18.62456,147.62,24.65,-0.27,-0.32,-0.31,-0.58,58039.76,0.14149720000000002,0.8888449,1.220416,-0.8,0.0,-0.32,0.96,-2.21
12,1,2002,0,1,6.5,188000,578,47,77,0.8638298000000001,12,0,0,4.077541,134.24,3.7,0.57,-1.01,-1.03,-0.46,64509.41,0.04049815,0.9154133,1.277647,0.6,0.2,-1.06,2.84,-0.56
12,1,2003,0,1,6.75,149000,711,26,90,0.7315541,12,0,0,5.5426720000000005,140.75,6.03,1.44,-1.36,-1.24,0.2,24572.26,0.05742027,0.9377161,1.2764,0.2,0.3,-1.59,2.5,-0.93
4,1,2001,0,1,8.5,232000,753,48,79,0.43103450000000004,12,0,0,2.5417919999999996,142.95,3.11,1.35,-0.58,-0.53,0.82,69059.95,0.1310925,1.005282,1.4474040000000001,-0.2,0.0,-1.5,0.01,-1.33
3,1,2001,0,1,8.0,80000,531,6,90,0.0,12,0,0,-0.2081871,148.95,0.8,1.36,-0.4,-0.28,1.08,9366.305,0.04459192,0.9758855,1.436323,1.5,0.6,-1.17,2.41,2.78
22,1,2003,0,1,7.25,158000,617,32,90,1.492342,12,0,0,5.307644,165.97,10.75,1.46,-1.49,-1.41,0.05,31284.32,0.0296741,0.9238903,1.607904,0.5,0.2,-1.01,2.73,-0.46
10,1,2001,0,1,8.0,125000,670,30,70,0.62032,12,0,0,3.021172,149.83,6.72,0.89,-0.52,-0.77,0.12,62355.91,0.03853528,0.9837813,1.5161440000000002,1.2,0.2,-0.82,1.79,1.38
5,1,2001,0,1,7.25,253000,725,18,65,0.7905138,12,0,0,1.127518,145.1,1.51,0.23,-0.59,-0.01,0.22,142281.3,0.05525359999999999,0.986982,1.3881860000000001,0.9,0.5,-1.07,2.78,3.23
11,1,2001,0,1,7.75,107000,644,34,69,0.8946728999999999,12,0,0,3.255459,126.1,2.77,0.73,-0.51,-0.13,0.6,52436.19,0.02549518,0.9628065,1.250852,1.4,0.8,-1.07,2.78,3.23
18,1,2002,0,1,8.375,140000,685,47,61,1.187714,12,0,0,7.068538,124.8,12.67,1.415,-0.79,-1.03,0.385,114471.2,0.062304399999999996,0.9889635,1.290465,1.5,0.6,-0.12,3.39,3.38
19,1,2002,0,1,7.5,130000,678,51,77,1.189231,12,0,0,18.447589999999998,129.41,9.28,1.16,-0.51,-0.81,0.35,52484.06,0.1095302,1.034275,1.166497,1.2,-0.2,-0.59,2.97,1.24
27,1,2004,0,1,7.125,175000,794,28,80,2.3344,12,0,0,43.10763,150.77,50.28,1.445,-0.5,-1.34,0.105,120785.7,0.1598072,1.174612,1.319402,-0.3,-0.2,0.1,3.27,0.39
5,1,2002,0,1,7.0,252000,754,39,80,0.39682540000000005,12,0,0,5.489066,169.67,5.43,0.78,-0.95,-0.66,0.12,74081.04,0.1017782,1.0287549999999999,1.469458,0.7,0.0,-0.71,2.64,1.03
14,2,2001,1,0,8.875,169000,579,30,75,0.8691124,3,7,2,12.10127,149.98,19.46,2.155,-1.1,-1.27,0.885,87039.28,0.10934080000000002,1.018842,1.560783,0.9,0.6,-1.07,2.09,2.29
25,1,2003,0,1,7.125,157000,737,51,80,2.256943,12,0,0,6.348173,133.6,8.7,1.335,-1.2,-1.33,0.005,55573.15,0.02688605,0.8951131999999999,1.336354,0.5,0.4,-1.01,2.73,-0.46
4,2,2003,1,0,5.875,95000,656,45,88,0.0,9,2,1,1.376989,148.32,0.09,-0.445,0.88,1.01,0.565,13020.05,0.03133226,0.8717252000000001,1.346798,0.6,-0.1,0.19,3.5,0.86
16,1,2005,0,1,5.875,200000,694,29,80,1.6926,12,0,0,11.82964,155.15,18.22,-0.165,0.23,0.19,0.025,82743.89,0.07999367,0.8971283000000001,1.2908549999999999,-0.4,-0.1,0.67,1.76,-1.13
31,2,2003,1,0,7.75,48000,729,39,83,1.1179569999999999,10,1,1,11.495619999999999,133.41,12.28,1.81,-1.18,-1.21,0.6,15364.25,0.03483406,0.8889695,1.308259,1.1,0.1,-0.67,3.08,0.11
46,1,2005,0,1,6.5,189000,753,24,76,4.725766999999999,11,1,0,16.256610000000002,132.2,23.94,0.59,-0.89,-1.25,-0.66,113649.9,0.05059547,0.7439332,1.301864,-0.5,0.0,0.07,0.78,-1.7
24,1,2003,0,1,7.0,54000,700,60,57,10.265939999999999,12,0,0,5.467188,147.28,13.86,1.69,-1.71,-1.8,-0.11,55195.8,0.01625064,0.9041891,1.453234,0.5,0.1,-1.59,2.5,-0.93
14,1,2003,0,1,7.25,152000,755,35,95,3.546579,12,0,0,7.34863,115.85,4.75,1.94,-1.64,-1.57,0.37,19951.01,0.05464195,0.9196205,1.069375,0.2,0.1,-1.59,2.5,-0.93
52,1,2003,0,1,6.75,194000,760,45,97,7.964139,12,0,0,59.83286,124.53,70.19,0.81,-1.2,-0.99,-0.18,134178.3,0.14144379999999998,1.1275629999999999,1.3785450000000001,0.3,0.0,-0.67,3.08,0.11
72,0,2006,0,0,8.0,135000,742,36,90,6.383407,12,0,0,46.71978,147.29,110.73,1.6,-0.99,-1.33,0.27,136384.9,0.03482001,0.8868275999999999,1.760075,-1.1,0.0,0.27,-0.19,-0.94
12,1,2001,0,1,8.5,88000,638,25,85,0.2799432,12,0,0,9.00406,132.85,11.43,1.47,-0.59,-0.96,0.51,24683.11,0.09332284,1.008039,1.353982,0.6,0.3,-0.81,1.73,1.64
9,1,2003,0,1,6.5,228000,653,52,80,0.8317982,12,0,0,11.89898,197.51,4.46,1.26,-0.61,-1.07,0.19,65332.12,0.14084029999999997,1.119838,1.455468,0.3,0.1,-1.6,2.41,-0.82
22,1,2001,0,1,8.25,76000,650,28,80,2.523382,12,0,0,16.252010000000002,115.64,21.09,1.53,-1.55,-1.34,0.19,38243.52,0.1009784,1.019087,1.259175,1.0,0.4,-1.07,2.09,2.29
17,1,2005,0,1,5.75,128000,720,41,90,2.275937,12,0,0,7.460197999999999,142.38,12.5,-0.03,0.07,-0.07,-0.1,29621.57,0.04889587,0.7842589,1.2971709999999999,-0.4,-0.1,-0.01,1.56,-1.85
24,1,2003,0,1,7.5,81000,699,43,90,2.113,12,0,0,6.4959,135.98,10.0,1.71,-1.43,-1.41,0.3,17330.15,0.03234338,0.8935923000000001,1.3457629999999998,0.6,0.2,-1.25,2.83,-0.67
42,1,2003,0,1,7.625,55000,733,33,53,3.471836,12,0,0,47.59596,111.78,42.27,1.715,-2.3,-2.05,-0.335,89925.44,0.15561370000000002,1.10924,1.156778,0.2,0.0,-1.47,2.68,-0.81
18,1,2002,0,1,7.25,182000,709,27,79,1.101436,12,0,0,11.12668,131.81,11.61,1.26,-1.27,-1.13,0.13,70288.18,0.06763001,0.9771834,1.260078,1.0,-0.1,-0.86,2.24,0.15
