14,134,208749,65.125451336,8.5,221.91,2.9871094449,5.0,0,0,1,0,213750,605,95.0,0.0,155.77,3,1
14,134,262282,63.67391456399999,7.6,216.77,3.2787956953,5.0,0,0,1,0,266400,582,90.0,0.0,155.77,2,1
14,134,159581,51.384469837,6.3,221.91,2.9871094449,5.0,0,0,1,0,163500,557,75.0,0.0,155.77,3,1
14,75,18735,22.620309926999997,6.95,189.82,2.8363581757,5.7,0,0,0,0,52200,658,76.8,6.95,155.77,40,0
14,134,154930,55.204834238000004,8.2,221.91,2.9871094449,5.0,0,0,1,0,157600,562,80.0,0.0,155.77,3,1
14,134,132159,56.85864857600001,6.85,226.29,2.8991367167,4.7,0,0,1,0,136000,609,85.0,6.85,155.77,5,0
14,135,191649,61.994894163999994,6.6,221.91,2.9871094449,5.0,0,0,1,0,195300,701,90.0,0.0,155.77,3,1
15,135,125183,59.31340483,11.625,212.73,2.2742178006000002,4.7,0,0,1,0,128000,557,80.0,0.0,161.27,10,0
15,135,156459,65.16047571600001,7.5,221.91,2.9871094449,5.0,0,1,0,0,157050,540,90.0,0.0,161.27,3,1
15,136,93083,55.110035933999995,4.95,189.82,2.8363581757,5.7,0,0,1,0,114800,610,80.0,0.0,161.27,40,0
16,136,141410,62.437835188,9.25,222.39,2.3617217155000003,4.4,0,0,1,0,145350,603,85.0,0.0,167.91,7,1
18,139,116521,65.287606689,4.99,222.39,2.3617217155000003,4.4,0,0,1,0,120000,641,80.0,0.0,186.91,7,1
19,139,149621,76.694275823,6.5,219.67,1.2291722496,4.6,0,0,1,0,153000,516,90.0,0.0,191.42,8,1
19,139,155902,68.268109147,6.94,219.67,1.2291722496,4.6,0,0,1,0,159200,525,80.0,0.0,191.42,8,1
19,139,57598,70.03897147,9.55,212.73,2.2742178006000002,4.7,0,0,1,1,59200,725,80.0,0.0,191.42,10,0
24,142,155164,121.35371581,10.375,162.09,-2.805844087,6.5,0,0,1,0,158850,552,90.0,0.0,223.75,12,1
24,142,225386,97.72593084299999,5.5,187.65,2.4436475652,5.7,0,1,0,0,247500,588,90.0,0.0,223.75,36,0
24,142,71114,81.335280346,7.1,217.37,1.6929686703,4.5,0,0,1,0,72000,566,80.0,0.0,223.75,6,0
27,147,158340,98.518326501,9.0,180.52,0.8368586627,5.0,0,0,1,0,158400,587,80.0,0.0,222.39,5,0
26,146,125905,113.8314578,8.3,155.61,1.1759090317,9.0,0,0,0,0,128000,583,80.0,0.0,225.1,19,0
26,146,376531,99.225294321,4.925,189.82,2.8363581757,5.7,0,0,1,0,405000,655,90.0,0.0,225.1,32,1
27,147,175450,88.60142426200001,4.75,189.82,2.8363581757,5.7,0,0,1,0,185600,644,80.0,4.75,222.39,32,0
27,147,184446,99.458470908,7.35,173.35,-0.314447747,5.8,0,0,1,0,187000,615,78.6,0.0,222.39,6,1
27,147,172297,67.771023996,11.9,217.37,1.6929686703,4.5,0,0,1,0,172450,534,66.3,0.0,222.39,1,1
27,147,99036,138.87024362,8.1,158.6,1.2690442628,7.8,0,0,0,0,100000,655,100.0,0.0,222.39,23,1
27,147,181078,147.0452069,3.0,146.45,2.7159028845999997,8.3,0,0,1,0,187000,654,100.0,3.0,222.39,19,0
28,148,169997,109.58030633,6.125,155.61,1.1759090317,9.0,0,0,1,0,175200,622,80.0,6.125,219.67,17,0
30,148,243045,125.02524149,8.85,151.48,-3.5165679869999997,7.8,0,1,0,1,245700,681,90.0,0.0,212.73,7,0
30,148,268881,137.63760533,8.25,153.35,-4.146710947,9.0,0,0,1,0,271000,651,100.0,0.0,212.73,8,0
30,148,242958,129.61948064,6.5,162.09,-2.805844087,6.5,0,0,1,0,233700,608,95.0,0.0,212.73,6,0
8,128,150788,35.667895241,9.2,208.86,3.3469293745999997,5.2,0,0,0,0,154200,566,60.5,0.0,125.92,1,1
8,129,170962,43.733017476,10.125,223.75,3.1211950891000004,4.7,0,0,1,0,176000,611,80.0,0.0,125.92,4,1
8,129,210901,47.075302626,8.25,208.86,3.3469293745999997,5.2,0,0,1,0,215000,571,79.6,0.0,125.92,1,1
9,129,164429,52.855946331999995,11.125,217.37,1.6929686703,4.5,0,0,1,0,171000,587,90.0,0.0,132.76,9,1
10,130,143369,52.068598815,8.625,221.91,2.9871094449,5.0,0,0,1,0,137600,615,80.0,0.0,138.62,3,1
12,132,275272,36.78601245,6.625,216.77,3.2787956953,5.0,0,0,0,0,283000,567,56.6,0.0,144.84,2,1
11,132,188638,35.939685319,10.0,219.67,1.2291722496,4.6,0,0,1,0,195000,612,57.4,0.0,142.18,8,1
12,132,114375,37.963863607,6.9,189.82,2.8363581757,5.7,0,0,1,0,140000,587,60.9,6.9,144.84,40,0
12,132,143021,51.513280689,10.5,217.37,1.6929686703,4.5,0,0,1,0,148000,597,80.0,0.0,144.84,9,1
12,132,140548,51.305761751000006,6.3,208.86,3.3469293745999997,5.2,0,0,1,0,144000,595,75.8,0.0,144.84,1,1
13,133,119894,47.276816778999994,6.1,189.82,2.8363581757,5.7,0,0,1,0,160000,662,80.0,6.1,149.7,40,0
13,133,94603,52.266171123,6.99,216.77,3.2787956953,5.0,0,0,0,0,100000,720,80.0,0.0,149.7,2,1
14,134,316304,64.76226789100001,7.2,217.37,1.6929686703,4.5,0,0,0,0,332500,686,95.0,7.2,155.77,9,1
15,136,283013,65.875737508,5.99,189.82,2.8363581757,5.7,0,0,1,0,346750,631,95.0,5.99,161.27,40,0
15,136,246954,67.724692879,6.5,221.91,2.9871094449,5.0,0,0,1,0,251750,640,95.0,6.5,161.27,3,1
19,139,162575,63.244460643000004,8.59,219.67,1.2291722496,4.6,0,0,1,0,190400,765,85.0,0.0,191.42,8,1
19,139,406835,63.282104185,5.4,223.75,3.1211950891000004,4.7,0,0,0,0,412500,687,75.0,0.0,191.42,4,1
22,140,200331,76.291038039,5.0,189.82,2.8363581757,5.7,0,0,1,0,230000,609,76.7,0.0,216.77,6,0
22,141,382694,115.00747562,3.05,189.82,2.8363581757,5.7,0,0,1,0,361000,749,95.0,3.05,216.77,6,0
24,142,221719,103.64651799,7.625,212.73,2.2742178006000002,4.7,0,0,1,0,225000,640,100.0,0.0,223.75,7,0
24,142,193185,138.12150226,8.525,156.21,1.5859655122,9.8,0,0,1,0,200340,791,100.0,8.525,223.75,17,0
24,142,304271,72.879937052,6.75,161.06,2.6824968062,9.9,0,0,1,0,319000,555,55.0,6.75,223.75,18,0
26,146,327925,96.777497335,7.5,173.35,-0.314447747,5.8,0,0,1,0,330000,559,75.0,0.0,225.1,7,0
26,146,261178,63.182652595,8.525,217.37,1.6929686703,4.5,0,1,0,0,261978,562,61.2,8.525,225.1,1,1
26,146,348739,89.41605752299999,7.69,200.67,1.8506891663,4.7,0,0,1,0,350000,654,80.0,0.0,225.1,4,1
27,147,291814,69.736227435,10.6,186.12,1.1041627602,5.0,0,0,1,0,293000,563,58.6,0.0,222.39,4,0
27,147,0,0.0,6.59,158.77,-3.339549297,9.5,0,0,1,0,340000,708,74.7,6.59,222.39,9,1
27,147,420826,83.05798095,8.45,173.35,-0.314447747,5.8,0,0,0,0,422500,548,65.0,0.0,222.39,6,0
27,147,371699,82.38615145,6.2,200.67,1.8506891663,4.7,0,0,0,0,375000,525,75.0,0.0,222.39,3,1
27,147,263760,81.773264416,9.9,217.37,1.6929686703,4.5,0,0,1,0,264000,555,80.0,0.0,222.39,1,1
27,147,291014,81.549546067,6.99,155.61,1.1759090317,9.0,0,0,1,0,306000,605,60.0,6.99,222.39,17,0
27,147,223671,89.086555946,9.27,186.12,1.1041627602,5.0,0,0,1,0,225000,525,75.0,9.27,222.39,3,0
27,148,115653,125.68753742,7.25,156.21,1.5859655122,9.8,0,0,1,0,117900,560,90.0,0.0,222.39,12,0
27,148,538480,116.01695468,8.625,153.35,-4.146710947,9.0,0,0,0,0,538480,652,80.0,0.0,222.39,9,0
30,148,237848,102.58645011,8.27,186.12,1.1041627602,5.0,0,0,1,0,238500,647,90.0,0.0,212.73,3,1
30,148,452026,94.803914137,7.23,161.0,3.0294986398000003,9.4,0,0,0,1,441000,559,70.0,7.23,212.73,13,0
27,148,168750,89.61557059999998,6.5,186.12,1.1041627602,5.0,0,0,1,0,168750,598,75.0,0.0,222.39,4,0
30,148,382258,64.981642083,2.0,181.43,1.7170529058000001,6.6,0,0,1,0,558000,646,80.9,2.0,212.73,27,0
30,148,367500,92.03778482799999,6.5,173.35,-0.314447747,5.8,0,0,0,0,367500,622,75.0,6.5,212.73,5,1
30,148,599778,79.97045200000002,9.5,212.73,2.2742178006000002,4.7,0,0,0,0,600000,581,80.0,0.0,212.73,1,0
30,148,242894,93.847008695,8.95,180.52,0.8368586627,5.0,0,0,1,0,244000,604,80.0,0.0,212.73,4,0
29,149,585000,91.963051756,8.75,212.73,2.2742178006000002,4.7,0,0,1,0,585000,625,90.0,0.0,217.37,1,0
30,149,501297,110.83669888,5.0,158.77,-3.339549297,9.5,0,0,0,0,484800,701,80.0,0.0,212.73,9,0
30,149,377486,117.95716604,8.6,162.09,-2.805844087,6.5,0,0,1,0,378000,719,90.0,0.0,212.73,6,0
8,128,63642,43.26049936,9.75,223.75,3.1211950891000004,4.7,0,0,0,0,66233,577,80.0,0.0,125.92,4,1
7,128,46085,34.88468111,9.2,223.75,3.1211950891000004,4.7,0,0,1,0,47450,545,65.0,9.2,123.64,4,1
8,129,47064,48.03195401600001,2.0,189.82,2.8363581757,5.7,0,0,0,0,55250,564,85.0,2.0,125.92,40,0
8,129,108510,53.080125034,9.375,221.91,2.9871094449,5.0,0,0,1,0,110200,635,95.0,0.0,125.92,3,1
9,129,124727,46.195804057,9.4,223.75,3.1211950891000004,4.7,0,0,1,0,128000,553,79.9,9.4,132.76,4,1
12,132,74335,60.46061492800001,7.99,156.21,1.5859655122,9.8,0,0,1,0,79800,586,70.0,7.99,144.84,20,0
13,133,76927,53.514051087,10.625,217.37,1.6929686703,4.5,0,0,0,0,79200,595,80.0,0.0,149.7,9,1
12,132,111347,73.686036389,8.0,158.6,1.2690442628,7.8,0,0,1,0,124200,579,90.0,0.0,144.84,31,1
12,132,186614,51.811195469,9.6,217.37,1.6929686703,4.5,0,0,1,0,192000,512,80.0,9.6,144.84,9,1
13,133,46012,49.176392553999996,8.55,223.75,3.1211950891000004,4.7,0,0,0,0,46950,673,75.0,8.55,149.7,4,1
12,133,66078,58.628013964,6.55,189.82,2.8363581757,5.7,0,0,1,0,81700,712,95.0,6.55,144.84,40,0
13,73,25216,15.306784801,6.1,189.82,2.8363581757,5.7,0,0,1,0,81200,681,62.5,6.1,149.7,40,0
13,133,132674,42.527866644,10.75,222.39,2.3617217155000003,4.4,0,0,1,0,136500,543,65.0,0.0,149.7,7,1
13,133,117285,64.74545189199999,9.2,216.77,3.2787956953,5.0,0,1,0,0,118845,533,95.0,0.0,149.7,2,1
14,134,129766,58.655345171,7.15,208.86,3.3469293745999997,5.2,0,0,1,1,132000,671,80.0,7.15,155.77,1,1
15,135,35569,56.970966966000006,10.2,223.75,3.1211950891000004,4.7,0,0,1,0,36000,617,80.0,0.0,161.27,4,1
19,139,91534,76.53589223,3.75,187.65,2.4436475652,5.7,0,0,0,0,103700,605,85.0,3.75,191.42,39,1
19,140,106042,65.806818674,10.1,212.73,2.2742178006000002,4.7,0,0,1,0,108750,511,75.0,0.0,191.42,10,1
24,141,203526,109.1031485,10.15,200.67,1.8506891663,4.7,0,0,1,0,208000,634,100.0,0.0,223.75,8,1
24,142,145642,112.52273329,7.95,153.35,-4.146710947,9.0,0,0,1,0,151084,640,80.0,7.95,223.75,14,1
26,146,465318,128.9830096,8.65,173.35,-0.314447747,5.8,0,1,0,0,468457,654,100.0,0.0,225.1,6,0
26,146,167270,102.47717025,10.45,173.35,-0.314447747,5.8,0,0,1,0,168504,573,79.5,0.0,225.1,7,0
26,146,131700,87.989761967,10.8,217.37,1.6929686703,4.5,0,1,0,0,131750,543,85.0,0.0,225.1,2,0
27,147,102225,86.216118836,8.95,180.52,0.8368586627,5.0,0,0,1,0,103125,590,70.6,8.95,222.39,5,1
27,147,71828,88.448082484,11.35,200.67,1.8506891663,4.7,0,0,0,0,72000,591,80.0,0.0,222.39,3,0
27,147,96480,115.42479093,6.0,156.21,1.5859655122,9.8,0,0,1,0,95200,622,80.0,0.0,222.39,12,0
27,148,103232,83.41103215300001,4.5,189.82,2.8363581757,5.7,0,0,1,0,137750,579,95.0,4.5,222.39,31,0
30,148,150483,115.41838107,8.625,173.35,-0.314447747,5.8,0,0,1,0,152000,580,95.0,8.625,212.73,5,1
30,148,269772,89.92403,10.24,212.73,2.2742178006000002,4.7,0,0,1,0,270000,540,90.0,0.0,212.73,1,0
30,148,78801,79.799422785,8.4,212.73,2.2742178006000002,4.7,0,0,1,0,79000,596,80.0,0.0,212.73,1,1
30,88,37648,66.038819675,10.125,173.17,0.8929961554000001,7.6,0,0,1,0,50004,609,71.4,10.125,212.73,24,1
30,149,237697,91.168228557,9.6,186.12,1.1041627602,5.0,0,1,0,1,238400,630,80.0,0.0,212.73,3,1
9,129,224598,51.47179899100001,10.25,226.29,2.8991367167,4.7,0,0,1,0,230400,501,90.0,0.0,132.76,5,1
9,130,165936,52.767633948000004,10.125,225.1,2.1513648831,4.7,0,1,0,0,171000,580,92.2,0.0,132.76,6,1
12,132,90841,50.693419636,8.99,223.75,3.1211950891000004,4.7,0,0,1,0,92800,592,80.0,8.99,144.84,4,1
12,132,59882,41.909849423000004,7.5,225.1,2.1513648831,4.7,0,0,1,0,65000,644,70.7,7.5,144.84,6,1
12,132,104241,54.352726816,7.99,208.86,3.3469293745999997,5.2,0,0,1,0,106400,524,80.0,0.0,144.84,1,1
12,132,97442,42.492644673,6.35,187.65,2.4436475652,5.7,0,1,0,0,120360,761,68.0,6.35,144.84,39,1
12,133,112972,46.082517211,7.875,226.29,2.8991367167,4.7,0,1,0,0,116900,585,74.5,0.0,144.84,5,1
13,133,144377,69.821485672,8.2,158.77,-3.339549297,9.5,0,0,1,0,155000,580,79.5,0.0,149.7,18,1
13,133,73574,63.13237537,8.6,158.6,1.2690442628,7.8,0,1,0,0,88000,601,80.0,8.6,149.7,31,1
14,134,61664,49.091445031999996,7.35,217.37,1.6929686703,4.5,0,0,1,1,64000,713,71.1,7.35,155.77,9,1
13,134,42204,39.62451279,5.99,189.82,2.8363581757,5.7,0,1,0,0,54600,587,65.0,5.99,149.7,40,0
14,134,73678,53.387078826999996,6.99,226.29,2.8991367167,4.7,0,1,0,0,76000,637,80.0,6.99,155.77,5,1
14,134,74630,65.483688837,8.0,221.91,2.9871094449,5.0,0,0,1,0,76000,598,95.0,0.0,155.77,3,1
24,141,119515,101.79122573,3.85,189.82,2.8363581757,5.7,0,0,1,0,138400,627,100.0,0.0,223.75,37,0
24,142,85520,96.17451106799999,10.84,186.12,1.1041627602,5.0,0,1,0,0,85520,584,80.0,0.0,223.75,9,0
24,142,148401,60.221204063,6.75,222.39,2.3617217155000003,4.4,0,1,0,0,150000,606,60.5,0.0,223.75,4,1
26,146,85521,82.76892601,9.85,217.37,1.6929686703,4.5,0,1,0,0,85600,574,80.0,0.0,225.1,2,0
26,146,94053,129.02808083,5.25,153.35,-4.146710947,9.0,0,0,1,0,85600,575,80.0,0.0,225.1,10,0
26,147,168914,85.128491585,7.15,189.82,2.8363581757,5.7,0,0,1,0,188241,585,80.0,0.0,225.1,32,0
26,147,114853,103.15425182,10.35,173.35,-0.314447747,5.8,0,1,0,0,115664,579,80.0,10.35,225.1,6,0
26,147,149362,122.84095189,8.65,161.0,3.0294986398000003,9.4,0,1,0,0,153000,597,90.0,0.0,225.1,14,0
27,147,115905,71.80032886800001,11.0,200.67,1.8506891663,4.7,0,0,1,0,116285,546,65.0,0.0,222.39,3,0
27,147,227649,88.522702506,9.45,200.67,1.8506891663,4.7,0,1,0,0,228000,595,80.0,0.0,222.39,3,0
27,147,68848,137.71604919,5.0,161.13,1.0810494182,8.0,0,0,1,0,65550,554,95.0,0.0,222.39,24,0
27,148,58851,109.53367250000001,7.1,173.17,0.8929961554000001,7.6,0,0,1,0,62100,673,90.0,7.1,222.39,24,1
27,147,120914,107.02041022,10.25,186.12,1.1041627602,5.0,0,1,0,0,121500,566,90.0,10.25,222.39,3,1
30,147,118455,100.57017518,6.0,189.82,2.8363581757,5.7,0,1,0,0,132000,601,100.0,10.45,212.73,31,0
27,148,63343,90.179693109,11.8,156.21,1.5859655122,9.8,0,0,1,0,64000,620,64.0,11.8,222.39,11,0
30,148,91400,96.63440079,6.625,189.82,2.8363581757,5.7,0,0,1,0,100700,548,95.0,11.7,212.73,31,0
30,148,142303,100.57023918,11.725,200.67,1.8506891663,4.7,0,0,1,0,142500,520,95.0,0.0,212.73,2,0
30,149,51364,88.560235382,4.75,189.82,2.8363581757,5.7,0,0,1,0,65000,618,100.0,0.0,212.73,31,0
30,148,126642,133.41367117,3.0,149.58,1.6681823188,8.8,0,0,1,0,128250,567,95.0,0.0,212.73,18,0
30,148,60205,29.921203738000003,2.0,189.82,2.8363581757,5.7,0,1,0,0,180400,635,80.0,2.0,212.73,31,0
30,149,165444,124.81395853,8.125,151.48,-3.5165679869999997,7.8,0,0,1,0,167535,622,90.0,0.0,212.73,7,1
30,149,126745,88.77672746299999,7.425,189.82,2.8363581757,5.7,0,1,0,0,128000,613,80.0,7.425,212.73,31,0
8,128,247719,42.689018026,9.25,226.29,2.8991367167,4.7,0,0,1,0,258000,642,79.9,0.0,125.92,5,0
8,128,78796,55.940203433,8.75,156.21,1.5859655122,9.8,0,0,0,0,85500,615,75.3,0.0,125.92,20,0
8,128,77031,45.220620943,7.99,189.82,2.8363581757,5.7,0,0,1,0,93000,604,82.3,0.0,125.92,40,0
8,129,60004,43.741935673,8.15,189.82,2.8363581757,5.7,0,0,1,0,72800,615,80.0,0.0,125.92,40,0
9,129,63128,39.324727091999996,7.4,208.86,3.3469293745999997,5.2,0,0,1,0,65000,549,63.7,0.0,132.76,1,1
12,132,80365,42.39113321,12.0,219.67,1.2291722496,4.6,0,0,1,0,81000,531,64.8,0.0,144.84,8,1
12,132,237286,64.37048522,10.875,173.35,-0.314447747,5.8,0,0,0,0,246400,555,80.0,0.0,144.84,14,0
12,132,76629,50.832022775,10.0,225.1,2.1513648831,4.7,0,0,1,0,77600,577,80.0,0.0,144.84,6,0
12,133,114093,56.81241008,9.0,223.75,3.1211950891000004,4.7,0,0,1,0,117000,654,90.0,0.0,144.84,4,1
12,133,0,0.0,10.0,222.39,2.3617217155000003,4.4,0,0,1,0,123500,632,95.0,0.0,144.84,7,1
13,133,235193,66.26715867600001,6.55,158.6,1.2690442628,7.8,0,0,1,0,268000,688,80.0,6.55,149.7,31,0
13,133,85239,67.027842729,8.45,208.86,3.3469293745999997,5.2,0,0,1,0,86592,614,95.0,0.0,149.7,1,1
13,133,102850,58.700465932,9.625,216.77,3.2787956953,5.0,0,0,1,0,102850,622,85.0,0.0,149.7,2,1
13,133,54353,54.768167096999996,10.25,225.1,2.1513648831,4.7,0,0,1,0,56100,595,85.0,0.0,149.7,6,1
13,134,45516,41.739549635,4.25,189.82,2.8363581757,5.7,0,0,1,0,55900,521,65.0,4.25,149.7,40,0
14,134,58560,54.032283363999994,9.875,225.1,2.1513648831,4.7,0,0,1,0,60000,596,80.0,0.0,155.77,6,1
13,134,82979,57.056034876000005,6.8,181.43,1.7170529058000001,6.6,0,0,1,0,96000,582,80.0,0.0,149.7,36,0
14,134,117913,67.247758335,8.05,216.77,3.2787956953,5.0,0,0,1,0,119700,629,95.0,0.0,155.77,2,1
14,134,40450,51.201910698,9.125,223.75,3.1211950891000004,4.7,0,0,1,0,41250,602,75.0,0.0,155.77,4,1
19,139,102051,71.501082815,6.9,188.37,2.8685938251999996,6.2,0,0,1,0,114000,777,78.6,6.9,191.42,38,0
22,140,72102,71.01744922600001,8.9,189.82,2.8363581757,5.7,0,0,1,0,80000,501,69.0,0.0,216.77,6,0
24,142,0,0.0,2.0,154.94,2.4566338212,8.2,0,0,1,0,130000,619,100.0,0.0,223.75,26,1
24,142,176017,109.03460536,9.95,200.67,1.8506891663,4.7,0,0,1,0,180000,643,100.0,0.0,223.75,8,0
24,142,175453,142.81011825,4.0,154.87,1.6391549258000002,9.1,0,0,1,0,177500,610,100.0,0.0,223.75,22,0
24,142,123881,102.01420564,8.69,217.37,1.6929686703,4.5,0,0,1,0,125000,632,100.0,0.0,223.75,6,0
8,128,48234,39.450544515,9.725,216.77,3.2787956953,5.0,0,1,0,0,50000,597,70.4,9.725,125.92,2,1
8,128,31359,32.613342851,9.6,208.86,3.3469293745999997,5.2,0,0,1,0,32000,568,55.2,0.0,125.92,1,1
8,129,49026,53.160816436000005,10.9,208.86,3.3469293745999997,5.2,0,0,0,0,50040,626,90.0,10.9,125.92,1,1
9,129,76268,53.541968108999995,11.875,217.37,1.6929686703,4.5,0,0,1,0,78300,594,90.0,0.0,132.76,9,0
9,129,97792,49.728577953,8.9,208.86,3.3469293745999997,5.2,0,0,0,1,100000,670,80.0,0.0,132.76,1,1
12,132,82490,52.493082981,8.7,216.77,3.2787956953,5.0,0,0,1,0,84000,529,80.0,0.0,144.84,2,1
12,133,70560,44.483776799,8.95,208.86,3.3469293745999997,5.2,0,0,1,0,71500,595,65.0,0.0,144.84,1,1
12,132,154115,55.606472733000004,6.25,225.1,2.1513648831,4.7,0,1,0,0,160501,690,90.0,6.25,144.84,6,0
12,132,144175,64.504815439,6.8,208.86,3.3469293745999997,5.2,0,0,1,0,147250,676,95.0,6.8,144.84,1,1
13,134,169239,52.051034976000004,9.65,226.29,2.8991367167,4.7,0,0,1,0,171000,542,79.5,9.65,149.7,5,0
13,133,64377,49.351122691,8.0,221.91,2.9871094449,5.0,0,0,1,0,66000,529,75.0,0.0,149.7,3,1
13,133,127903,60.916971712,7.3,216.77,3.2787956953,5.0,0,0,1,0,130500,598,90.0,0.0,149.7,2,1
14,134,47625,59.19896425,10.45,208.86,3.3469293745999997,5.2,0,0,1,0,48000,573,80.0,10.45,155.77,1,1
14,134,97162,65.57992972699999,8.25,221.91,2.9871094449,5.0,0,0,1,0,98800,604,95.0,0.0,155.77,3,1
14,134,75758,61.836109197,7.0,221.91,2.9871094449,5.0,0,1,0,0,77400,646,90.0,0.0,155.77,3,1
15,136,113197,52.61018109,5.75,223.75,3.1211950891000004,4.7,0,1,0,0,116000,543,74.8,0.0,161.27,4,1
16,137,75653,58.474964508,8.35,226.29,2.8991367167,4.7,0,0,1,0,76800,526,80.0,0.0,167.91,5,1
24,142,167270,93.89042761700001,8.575,189.82,2.8363581757,5.7,0,0,1,0,189000,643,90.0,8.575,223.75,37,0
24,142,202558,78.89428447899999,6.875,226.29,2.8991367167,4.7,0,0,1,0,203600,647,80.2,6.875,223.75,2,1
24,142,189967,92.934121318,7.0,212.73,2.2742178006000002,4.7,0,0,1,0,193500,648,90.0,0.0,223.75,7,1
24,142,217317,88.792755876,8.99,226.29,2.8991367167,4.7,0,1,0,0,217800,552,90.0,0.0,223.75,2,0
24,142,91217,80.152915695,10.45,222.39,2.3617217155000003,4.4,0,0,1,0,91600,521,80.0,0.0,223.75,4,1
26,148,109675,82.316236755,5.0,189.82,2.8363581757,5.7,0,0,1,0,142200,554,90.0,0.0,225.1,33,0
26,146,231661,107.93720444,8.0,186.12,1.1041627602,5.0,0,0,1,0,233100,581,89.8,0.0,225.1,5,0
27,147,107596,88.32744879,9.217,200.67,1.8506891663,4.7,0,0,1,0,108000,585,80.0,0.0,222.39,3,0
26,146,81659,89.366287128,10.55,200.67,1.8506891663,4.7,0,0,1,0,82000,601,80.0,0.0,225.1,3,0
26,147,166357,102.52401719,4.5,158.16,-0.241080652,10.0,0,0,1,0,157500,594,68.2,0.0,225.1,11,0
30,147,0,0.0,10.31,151.48,-3.5165679869999997,7.8,0,0,1,0,130908,630,100.0,10.31,212.73,7,1
26,147,116286,84.279974107,9.0,212.73,2.2742178006000002,4.7,0,0,1,0,116800,600,80.0,9.0,225.1,2,1
26,147,212287,94.158108487,7.95,156.21,1.5859655122,9.8,0,0,0,1,218000,596,67.1,7.95,225.1,12,0
27,147,79745,42.467679691,8.8,189.82,2.8363581757,5.7,0,0,1,1,176000,613,80.0,8.8,222.39,32,0
27,147,115455,91.763903646,9.05,180.52,0.8368586627,5.0,0,1,0,0,116250,541,75.0,9.05,222.39,5,0
27,147,98641,114.9851504,9.5,151.48,-3.5165679869999997,7.8,0,0,1,0,100000,536,79.4,0.0,222.39,8,1
27,147,127244,112.51711191,7.75,156.21,1.5859655122,9.8,0,0,1,0,128800,624,80.0,0.0,222.39,12,0
27,148,143381,67.82481259,10.725,212.73,2.2742178006000002,4.7,0,0,1,0,143650,614,65.0,0.0,222.39,2,1
30,147,237858,127.66671527,6.25,156.04,2.6941105489,9.4,0,0,1,0,241300,638,95.0,6.25,212.73,14,0
27,148,327366,107.21173742,8.2,186.12,1.1041627602,5.0,0,0,1,0,328000,592,89.9,8.2,222.39,3,0
27,147,115568,138.41047653,6.125,154.87,1.6391549258000002,9.1,0,0,1,0,119900,637,100.0,0.0,222.39,17,0
27,148,48194,49.477408056,6.0,188.37,2.8685938251999996,6.2,0,0,1,0,92000,659,80.0,0.0,222.39,30,0
30,148,561000,75.0,9.7,212.73,2.2742178006000002,4.7,0,0,1,0,561000,535,75.0,0.0,212.73,1,0
30,148,623730,89.415139501,11.55,151.48,-3.5165679869999997,7.8,0,0,0,0,625000,548,63.8,0.0,212.73,7,0
27,148,149966,88.828287449,6.5,156.21,1.5859655122,9.8,0,0,1,0,149500,560,62.2,0.0,222.39,12,0
30,148,267412,110.67004071,5.0,158.16,-0.241080652,10.0,0,0,1,0,260000,587,80.0,0.0,212.73,10,0
30,148,115978,97.57208697600001,9.9,162.09,-2.805844087,6.5,0,0,1,0,117000,570,75.0,0.0,212.73,6,1
30,148,164838,79.327311401,10.05,173.35,-0.314447747,5.8,0,0,1,0,165750,654,65.0,0.0,212.73,5,0
30,148,178490,92.04856711,8.75,158.77,-3.339549297,9.5,0,0,1,0,178490,635,68.7,0.0,212.73,9,0
30,148,114065,107.2454125,10.675,156.04,2.6941105489,9.4,0,0,1,1,116000,561,80.0,10.675,212.73,14,0
30,148,271684,102.41049178,10.05,186.12,1.1041627602,5.0,0,0,0,1,272290,670,89.8,0.0,212.73,3,0
28,148,252228,99.976581375,8.85,186.12,1.1041627602,5.0,0,0,1,0,253100,591,85.0,0.0,219.67,3,0
30,148,84506,124.01950312,7.0,161.06,2.6824968062,9.9,0,0,1,0,85500,617,95.0,0.0,212.73,12,0
30,149,179326,117.67596526,9.2,162.09,-2.805844087,6.5,0,0,1,0,180000,569,90.0,0.0,212.73,6,0
30,149,158522,129.98414458,6.625,146.45,2.7159028845999997,8.3,0,0,1,0,159435,581,90.0,0.0,212.73,19,0
10,130,123759,51.350898758,7.0,189.82,2.8363581757,5.7,0,0,1,0,140800,580,80.0,0.0,138.62,40,0
12,132,116498,37.947581793000005,8.75,216.77,3.2787956953,5.0,0,0,1,0,120000,554,58.5,0.0,144.84,2,1
12,132,52252,45.58362329,8.15,180.52,0.8368586627,5.0,0,0,1,0,55000,535,59.8,8.15,144.84,13,0
12,132,173607,58.291559033,6.9,216.77,3.2787956953,5.0,0,0,1,0,179100,735,90.0,6.9,144.84,2,1
12,132,106854,50.673660291000004,9.5,226.29,2.8991367167,4.7,0,0,1,0,110000,626,81.5,0.0,144.84,5,1
12,72,86657,32.147993801999995,6.25,216.77,3.2787956953,5.0,0,0,1,0,96000,597,53.3,6.25,144.84,2,1
13,133,104689,41.888851295,7.1,173.17,0.8929961554000001,7.6,0,0,0,1,140000,731,64.8,7.1,149.7,33,1
14,135,43839,38.658618718,7.875,223.75,3.1211950891000004,4.7,0,0,1,0,45000,606,57.0,0.0,155.77,4,1
